timestamp,incr,state,speed,speed_Unit,CAN1: Dev. 1numberoccur,CAN1: Dev. 1errid,CAN1: Dev. 1firsttime,CAN1: Dev. 1lasttime,CAN1: Dev. 4numberoccur,CAN1: Dev. 4errid,CAN1: Dev. 4firsttime,CAN1: Dev. 4lasttime,CAN1: Dev. 3numberoccur,CAN1: Dev. 3errid,CAN1: Dev. 3firsttime,CAN1: Dev. 3lasttime,CAN1: Dev. 2numberoccur,CAN1: Dev. 2errid,CAN1: Dev. 2firsttime,CAN1: Dev. 2lasttime,CAN1: Dev. 5numberoccur,CAN1: Dev. 5errid,CAN1: Dev. 5firsttime,CAN1: Dev. 5lasttime,CAN1: Dev. 6numberoccur,CAN1: Dev. 6errid,CAN1: Dev. 6firsttime,CAN1: Dev. 6lasttime
2017-07-07T19:53:13.211,11961.0,started,540.35,ft/min,68,03000400,2017-05-30T10:06:22,2017-07-07T14:33:14,70,03000400,2017-05-30T10:06:25,2017-07-07T17:47:16,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,57,03000400,2017-05-30T10:06:31,2017-07-06T23:27:16,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T19:54:13.211,40940.0,started,538.58,ft/min,68,03000400,2017-05-30T10:06:22,2017-07-07T14:33:14,70,03000400,2017-05-30T10:06:25,2017-07-07T17:47:16,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,57,03000400,2017-05-30T10:06:31,2017-07-06T23:27:16,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T19:55:13.250,4547.0,started,538.58,ft/min,68,03000400,2017-05-30T10:06:22,2017-07-07T14:33:14,70,03000400,2017-05-30T10:06:25,2017-07-07T17:47:16,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,57,03000400,2017-05-30T10:06:31,2017-07-06T23:27:16,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T19:56:13.206,33405.0,started,538.58,ft/min,68,03000400,2017-05-30T10:06:22,2017-07-07T14:33:14,70,03000400,2017-05-30T10:06:25,2017-07-07T17:47:16,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,57,03000400,2017-05-30T10:06:31,2017-07-06T23:27:16,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T19:57:13.206,62383.0,started,538.58,ft/min,68,03000400,2017-05-30T10:06:22,2017-07-07T14:33:14,70,03000400,2017-05-30T10:06:25,2017-07-07T17:47:16,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,57,03000400,2017-05-30T10:06:31,2017-07-06T23:27:16,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T19:58:13.207,25869.0,started,538.58,ft/min,68,03000400,2017-05-30T10:06:22,2017-07-07T14:33:14,70,03000400,2017-05-30T10:06:25,2017-07-07T17:47:16,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,57,03000400,2017-05-30T10:06:31,2017-07-06T23:27:16,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T19:59:13.206,54878.0,started,538.58,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,70,03000400,2017-05-30T10:06:25,2017-07-07T17:47:16,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,57,03000400,2017-05-30T10:06:31,2017-07-06T23:27:16,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T19:59:26.300,19656.0,stopped,0.0,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,70,03000400,2017-05-30T10:06:25,2017-07-07T17:47:16,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,57,03000400,2017-05-30T10:06:31,2017-07-06T23:27:16,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T19:59:54.790,20076.0,started,206.89,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,70,03000400,2017-05-30T10:06:25,2017-07-07T17:47:16,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,57,03000400,2017-05-30T10:06:31,2017-07-06T23:27:16,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T20:00:13.206,3141.0,started,539.17,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,70,03000400,2017-05-30T10:06:25,2017-07-07T17:47:16,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,57,03000400,2017-05-30T10:06:31,2017-07-06T23:27:16,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T20:00:48.302,27034.0,stopped,0.0,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,70,03000400,2017-05-30T10:06:25,2017-07-07T17:47:16,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,57,03000400,2017-05-30T10:06:31,2017-07-06T23:27:16,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T20:01:13.206,27064.0,stopped,0.0,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,70,03000400,2017-05-30T10:06:25,2017-07-07T17:47:16,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,57,03000400,2017-05-30T10:06:31,2017-07-06T23:27:16,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T20:02:02.181,27679.0,started,258.86,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,70,03000400,2017-05-30T10:06:25,2017-07-07T17:47:16,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,57,03000400,2017-05-30T10:06:31,2017-07-06T23:27:16,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T20:02:10.704,45829.0,stopped,0.0,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,70,03000400,2017-05-30T10:06:25,2017-07-07T17:47:16,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,57,03000400,2017-05-30T10:06:31,2017-07-06T23:27:16,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T20:02:13.206,45829.0,stopped,0.0,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,70,03000400,2017-05-30T10:06:25,2017-07-07T17:47:16,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,57,03000400,2017-05-30T10:06:31,2017-07-06T23:27:16,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T20:02:45.505,46234.0,started,226.38,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,70,03000400,2017-05-30T10:06:25,2017-07-07T17:47:16,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,57,03000400,2017-05-30T10:06:31,2017-07-06T23:27:16,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T20:02:53.405,62569.0,stopped,0.0,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,70,03000400,2017-05-30T10:06:25,2017-07-07T17:47:16,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,57,03000400,2017-05-30T10:06:31,2017-07-06T23:27:16,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T20:03:13.206,62584.0,stopped,0.0,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,70,03000400,2017-05-30T10:06:25,2017-07-07T17:47:16,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,57,03000400,2017-05-30T10:06:31,2017-07-06T23:27:16,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T20:03:45.537,63094.0,started,241.34,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,70,03000400,2017-05-30T10:06:25,2017-07-07T17:47:16,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,57,03000400,2017-05-30T10:06:31,2017-07-06T23:27:16,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T20:04:13.206,5388.0,started,537.99,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,70,03000400,2017-05-30T10:06:25,2017-07-07T17:47:16,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,57,03000400,2017-05-30T10:06:31,2017-07-06T23:27:16,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T20:05:13.206,34545.0,started,537.99,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,70,03000400,2017-05-30T10:06:25,2017-07-07T17:47:16,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,57,03000400,2017-05-30T10:06:31,2017-07-06T23:27:16,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T20:05:49.715,61349.0,stopped,0.0,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,70,03000400,2017-05-30T10:06:25,2017-07-07T17:47:16,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,58,03000400,2017-05-30T10:06:31,2017-07-07T20:05:23,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T20:05:58.076,61860.0,started,236.81,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,70,03000400,2017-05-30T10:06:25,2017-07-07T17:47:16,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,58,03000400,2017-05-30T10:06:31,2017-07-07T20:05:23,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T20:06:13.211,36283.0,started,541.34,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,70,03000400,2017-05-30T10:06:25,2017-07-07T17:47:16,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,58,03000400,2017-05-30T10:06:31,2017-07-07T20:05:23,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T20:07:13.211,65412.0,started,539.76,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,70,03000400,2017-05-30T10:06:25,2017-07-07T17:47:16,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,58,03000400,2017-05-30T10:06:31,2017-07-07T20:05:23,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T20:08:13.211,28974.0,started,539.76,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,70,03000400,2017-05-30T10:06:25,2017-07-07T17:47:16,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,58,03000400,2017-05-30T10:06:31,2017-07-07T20:05:23,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T20:09:13.211,58102.0,started,539.76,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,70,03000400,2017-05-30T10:06:25,2017-07-07T17:47:16,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,58,03000400,2017-05-30T10:06:31,2017-07-07T20:05:23,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T20:10:13.211,21679.0,started,537.4,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,70,03000400,2017-05-30T10:06:25,2017-07-07T17:47:16,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,58,03000400,2017-05-30T10:06:31,2017-07-07T20:05:23,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T20:11:13.211,50761.0,started,540.16,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,70,03000400,2017-05-30T10:06:25,2017-07-07T17:47:16,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,58,03000400,2017-05-30T10:06:31,2017-07-07T20:05:23,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T20:12:13.211,14279.0,started,540.55,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,70,03000400,2017-05-30T10:06:25,2017-07-07T17:47:16,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,58,03000400,2017-05-30T10:06:31,2017-07-07T20:05:23,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T20:13:13.211,43317.0,started,539.57,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,70,03000400,2017-05-30T10:06:25,2017-07-07T17:47:16,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,58,03000400,2017-05-30T10:06:31,2017-07-07T20:05:23,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T20:14:13.211,6819.0,started,539.17,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,70,03000400,2017-05-30T10:06:25,2017-07-07T17:47:16,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,58,03000400,2017-05-30T10:06:31,2017-07-07T20:05:23,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T20:15:13.211,35887.0,started,539.17,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,70,03000400,2017-05-30T10:06:25,2017-07-07T17:47:16,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,58,03000400,2017-05-30T10:06:31,2017-07-07T20:05:23,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T20:16:13.222,64925.0,started,539.17,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,70,03000400,2017-05-30T10:06:25,2017-07-07T17:47:16,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,58,03000400,2017-05-30T10:06:31,2017-07-07T20:05:23,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T20:17:13.222,28367.0,started,539.17,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,70,03000400,2017-05-30T10:06:25,2017-07-07T17:47:16,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,58,03000400,2017-05-30T10:06:31,2017-07-07T20:05:23,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T20:18:13.222,57360.0,started,539.17,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,70,03000400,2017-05-30T10:06:25,2017-07-07T17:47:16,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,58,03000400,2017-05-30T10:06:31,2017-07-07T20:05:23,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T20:19:13.222,20801.0,started,539.17,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,70,03000400,2017-05-30T10:06:25,2017-07-07T17:47:16,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,58,03000400,2017-05-30T10:06:31,2017-07-07T20:05:23,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T20:20:13.222,49780.0,started,539.17,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,71,03000400,2017-05-30T10:06:25,2017-07-07T20:19:49,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,58,03000400,2017-05-30T10:06:31,2017-07-07T20:05:23,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T20:21:13.222,13236.0,started,539.17,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,71,03000400,2017-05-30T10:06:25,2017-07-07T20:19:49,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,58,03000400,2017-05-30T10:06:31,2017-07-07T20:05:23,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T20:22:13.222,42200.0,started,539.17,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,71,03000400,2017-05-30T10:06:25,2017-07-07T20:19:49,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,58,03000400,2017-05-30T10:06:31,2017-07-07T20:05:23,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T20:23:13.222,5567.0,started,539.17,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,71,03000400,2017-05-30T10:06:25,2017-07-07T20:19:49,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,58,03000400,2017-05-30T10:06:31,2017-07-07T20:05:23,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T20:24:13.222,34529.0,started,539.17,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,71,03000400,2017-05-30T10:06:25,2017-07-07T20:19:49,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,58,03000400,2017-05-30T10:06:31,2017-07-07T20:05:23,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T20:25:13.222,63478.0,started,539.17,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,71,03000400,2017-05-30T10:06:25,2017-07-07T20:19:49,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,58,03000400,2017-05-30T10:06:31,2017-07-07T20:05:23,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T20:26:13.226,26830.0,started,539.17,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,71,03000400,2017-05-30T10:06:25,2017-07-07T20:19:49,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,58,03000400,2017-05-30T10:06:31,2017-07-07T20:05:23,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T20:27:13.226,55733.0,started,539.17,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,71,03000400,2017-05-30T10:06:25,2017-07-07T20:19:49,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,58,03000400,2017-05-30T10:06:31,2017-07-07T20:05:23,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T20:28:13.226,19085.0,started,539.17,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,71,03000400,2017-05-30T10:06:25,2017-07-07T20:19:49,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,58,03000400,2017-05-30T10:06:31,2017-07-07T20:05:23,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T20:29:13.226,47973.0,started,539.17,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,71,03000400,2017-05-30T10:06:25,2017-07-07T20:19:49,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,58,03000400,2017-05-30T10:06:31,2017-07-07T20:05:23,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T20:30:13.226,11325.0,started,539.17,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,71,03000400,2017-05-30T10:06:25,2017-07-07T20:19:49,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,58,03000400,2017-05-30T10:06:31,2017-07-07T20:05:23,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T20:31:13.226,40228.0,started,539.17,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,71,03000400,2017-05-30T10:06:25,2017-07-07T20:19:49,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,58,03000400,2017-05-30T10:06:31,2017-07-07T20:05:23,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T20:32:13.226,3550.0,started,539.17,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,71,03000400,2017-05-30T10:06:25,2017-07-07T20:19:49,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,58,03000400,2017-05-30T10:06:31,2017-07-07T20:05:23,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T20:33:13.226,32437.0,started,539.17,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,71,03000400,2017-05-30T10:06:25,2017-07-07T20:19:49,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,58,03000400,2017-05-30T10:06:31,2017-07-07T20:05:23,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T20:34:13.226,61326.0,started,539.17,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,71,03000400,2017-05-30T10:06:25,2017-07-07T20:19:49,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,58,03000400,2017-05-30T10:06:31,2017-07-07T20:05:23,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T20:35:02.278,57048.0,stopped,0.0,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,71,03000400,2017-05-30T10:06:25,2017-07-07T20:19:49,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,58,03000400,2017-05-30T10:06:31,2017-07-07T20:05:23,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T20:35:08.746,57589.0,started,247.24,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,71,03000400,2017-05-30T10:06:25,2017-07-07T20:19:49,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,58,03000400,2017-05-30T10:06:31,2017-07-07T20:05:23,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T20:35:13.226,3603.0,started,539.17,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,71,03000400,2017-05-30T10:06:25,2017-07-07T20:19:49,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,58,03000400,2017-05-30T10:06:31,2017-07-07T20:05:23,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T20:36:13.229,32490.0,started,539.17,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,71,03000400,2017-05-30T10:06:25,2017-07-07T20:19:49,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,58,03000400,2017-05-30T10:06:31,2017-07-07T20:05:23,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T20:37:13.229,61364.0,started,539.17,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,71,03000400,2017-05-30T10:06:25,2017-07-07T20:19:49,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,58,03000400,2017-05-30T10:06:31,2017-07-07T20:05:23,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T20:38:13.229,24701.0,started,539.17,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,71,03000400,2017-05-30T10:06:25,2017-07-07T20:19:49,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,58,03000400,2017-05-30T10:06:31,2017-07-07T20:05:23,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T20:39:13.229,53604.0,started,539.17,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,71,03000400,2017-05-30T10:06:25,2017-07-07T20:19:49,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,58,03000400,2017-05-30T10:06:31,2017-07-07T20:05:23,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
2017-07-07T20:40:13.229,16926.0,started,539.17,ft/min,69,03000400,2017-05-30T10:06:22,2017-07-07T19:58:39,71,03000400,2017-05-30T10:06:25,2017-07-07T20:19:49,71,03000400,2017-05-30T10:06:29,2017-07-07T19:05:16,58,03000400,2017-05-30T10:06:31,2017-07-07T20:05:23,71,03000400,2017-05-30T10:06:33,2017-07-07T18:52:10,75,03000400,2017-05-30T10:06:34,2017-07-07T15:10:16
